username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
blogdoelielson;2017-12-30 23:16;0;0;"Na Rádio Jornal, Ricardo Teobaldo critica Joãozinho, fala de sua ausência e projeta eleição - Blog do Elielson Lima https:// fb.me/45PvA5Bdf";;;;"947275299162591232";https://twitter.com/blogdoelielson/status/947275299162591232
jairogaraujo;2017-12-30 18:31;0;0;"RICARDO TEOBALDO EM POÇO FUNDO";;;;"947203624136007680";https://twitter.com/jairogaraujo/status/947203624136007680
samy_cho;2017-12-30 16:09;0;3;"Yo conocí al Dr. Ricardo Nieves, en esos programas especiales de la @z101digital en la PUCMM hace varios años, luego, Unión Medica, marchas... Y siempre ha sido la misma persona, afable, solidario y un tipo que es amigo de los amigos como nadie pudiera imaginar. ¡Saludos!";;@z101digital;;"947167803798360064";https://twitter.com/samy_cho/status/947167803798360064
MarcioQueen;2017-12-30 14:21;0;0;"Ricardo Teobaldo e Zé Humberto concedem entrevista a blogueiros e radilistas em noite muito proveitosa http://www. coisasdavida.net.br/2017/12/ricard o-teobaldo-e-ze-humberto-concedem.html#.Wke9B7jW3DE.twitter …";;;#;"947140595964837889";https://twitter.com/MarcioQueen/status/947140595964837889
PautaPoliticaPE;2017-12-29 22:53;1;0;"Ricardo Teobaldo reeleito líder da bancada do Podemos na Câmara dos Deputados https:// blogpautapolitica.blogspot.com.br/2017/12/ricard o-teobaldo-reeleito-lider-da.html …";;;;"946907097203175425";https://twitter.com/PautaPoliticaPE/status/946907097203175425
BetinhoJose_Rec;2017-12-29 20:40;0;0;"Ricardo Teobaldo foi reeleito para a liderança da bancada do Podemos na Câmara dos Deputados https:// blogpautapolitica.blogspot.com.br/2017/12/ricard o-teobaldo-reeleito-lider-da.html …";;;;"946873501964783618";https://twitter.com/BetinhoJose_Rec/status/946873501964783618
jairogaraujo;2017-12-29 20:03;0;0;"O Deputado Federal Ricardo Teobaldo (PODEMOS) destinou, de sua cota parlamentar, três ambulâncias para municípios... https:// fb.me/JpuyzTU9";;;;"946864391617728512";https://twitter.com/jairogaraujo/status/946864391617728512
BetinhoJose_Rec;2017-12-29 19:00;1;0;"Ricardo Teobaldo reeleito líder da bancada do Podemos na Câmara dos Deputados... https:// fb.me/1qmqdIJsj";;;;"946848311457148928";https://twitter.com/BetinhoJose_Rec/status/946848311457148928
BetinhoJose_Rec;2017-12-29 18:50;0;0;"Deputado Ricardo Teobaldo foi reeleito para a liderança da bancada do partido Podemos na Câmara Federal https:// blogpautapolitica.blogspot.com.br/2017/12/ricard o-teobaldo-reeleito-lider-da.html …";;;;"946845901015928839";https://twitter.com/BetinhoJose_Rec/status/946845901015928839
BetinhoJose_Rec;2017-12-29 18:30;0;0;"Ricardo Teobaldo reeleito líder da bancada do Podemos na Câmara dos Deputados https:// blogpautapolitica.blogspot.com.br/2017/12/ricard o-teobaldo-reeleito-lider-da.html …";;;;"946840773718368257";https://twitter.com/BetinhoJose_Rec/status/946840773718368257
lissandro1;2017-12-27 09:20;0;0;"Deputado Federal Ricardo Teobaldo é reeleito líder do Podemos... http://www. avozdavitoria.com/ricardo-teobal do-e-reeleito-lider-do-podemos/#.WkOCAHSyKMQ.twitter …";;;#;"945977746915721217";https://twitter.com/lissandro1/status/945977746915721217
MarcioQueen;2017-12-27 08:13;0;0;"Limoeirenses na expectativa para a entrevista de Ricardo Teobaldo http://www. coisasdavida.net.br/2017/12/limoei renses-na-expectativa-para.html?m=0#.WkNyKhhph-Q.twitter …";;;#;"945960726228848640";https://twitter.com/MarcioQueen/status/945960726228848640
blogdoelielson;2017-12-26 21:08;0;1;"Ricardo Teobaldo é reeleito líder do Podemos - Blog do Elielson Lima https:// fb.me/6kL8MGrhS";;;;"945793480965656576";https://twitter.com/blogdoelielson/status/945793480965656576
jairogaraujo;2017-12-26 15:32;0;0;"Ricardo Teobaldo é reeleito líder do Podemos https:// fb.me/CTlm7trQ";;;;"945708879240990723";https://twitter.com/jairogaraujo/status/945708879240990723
jairogaraujo;2017-12-26 15:32;1;0;"O deputado federal Ricardo Teobaldo (PE) foi reeleito para liderar a bancada federal do Podemos. O parlamentar... https:// fb.me/MRwh9VFC";;;;"945708856998551554";https://twitter.com/jairogaraujo/status/945708856998551554
Nill_Junior;2017-12-26 15:05;0;0;"Ricardo Teobaldo é reeleito líder do Podemos http:// nilljunior.com.br/ricardo-teobal do-e-reeleito-lider-do-podemos/ … pic.twitter.com/u3Fed5aliZ";;;;"945702042315755520";https://twitter.com/Nill_Junior/status/945702042315755520
EdmarLyra;2017-12-26 14:59;0;0;"Ricardo Teobaldo é reeleito líder do Podemos https://www. edmarlyra.com/ricardo-teobal do-e-reeleito-lider-do-podemos/ … pic.twitter.com/Ayavh8i1ie";;;;"945700536954875904";https://twitter.com/EdmarLyra/status/945700536954875904
jairogaraujo;2017-12-22 10:44;0;0;"CARLINHOS DA COHAB DECLARA APOIO A RICARDO TEOBALDO https:// fb.me/HLIFtEix";;;;"944186949514006528";https://twitter.com/jairogaraujo/status/944186949514006528
cialionarte;2017-12-16 18:53;0;1;"O Deputado Federal Ricardo Teobaldo também é é um parceiro da Companhia de Eventos Lionarte, e… https://www. instagram.com/p/BcxvhaRl7nM/";;;;"942135597027811328";https://twitter.com/cialionarte/status/942135597027811328
andreveloso02;2017-12-14 15:17;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43930969 …";;;;"941356485430398976";https://twitter.com/andreveloso02/status/941356485430398976
valberdisanto;2017-12-14 12:36;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43928433 …";;;;"941315911805538305";https://twitter.com/valberdisanto/status/941315911805538305
cartapolis;2017-12-13 09:53;0;0;"Agenda de Temer (I)· O presidente Michel Temer às 09h30 receberá o Deputado Ricardo Teobaldo (PODE/PE), líder do PODEMOS na Câmara dos Deputados e Célia Agostinho Lins de Sales, prefeita do município de Ipojuca/PE (Porto de Galinhas).";;;;"940912486370471936";https://twitter.com/cartapolis/status/940912486370471936
elaine_stroeder;2017-12-10 17:02;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43831284 …";;;;"939933439020732416";https://twitter.com/elaine_stroeder/status/939933439020732416
Pr_Rafaelbl;2017-12-08 23:29;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43765847 …";;;;"939305859145969664";https://twitter.com/Pr_Rafaelbl/status/939305859145969664
Nill_Junior;2017-12-08 19:28;0;0;"Sávio Torres anuncia emenda para saúde de Ricardo Teobaldo http:// nilljunior.com.br/savio-torres-a nuncia-emenda-para-saude-de-ricardo-teobaldo/ …";;;;"939245352762466304";https://twitter.com/Nill_Junior/status/939245352762466304
HelianaCora;2017-12-07 17:55;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43706202 …";;;;"938859463594987520";https://twitter.com/HelianaCora/status/938859463594987520
Silviotx1;2017-12-06 20:00;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43686517 …";;;;"938528516617965573";https://twitter.com/Silviotx1/status/938528516617965573
RodrigoSedicias;2017-12-06 09:43;0;0;"COM APOIO DOS DEPUTADOS RICARDO TEOBALDO E JOAQUIM LIRA NETO A PREFEITURA DE BOM JARDIM PAVIMENTA O BAIRRO SÃO JOSÉ EM BIZARRA http:// agresteconectadope.blogspot.com/2017/12/com-ap oio-dos-deputados-ricardo.html …";;;;"938373384378908672";https://twitter.com/RodrigoSedicias/status/938373384378908672
Sergio_RPereira;2017-12-05 14:45;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43656599 …";;;;"938086882428227586";https://twitter.com/Sergio_RPereira/status/938086882428227586
ClaudiaBorin;2017-12-04 22:36;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43640119 …";;;;"937843109790175232";https://twitter.com/ClaudiaBorin/status/937843109790175232
zelaia;2017-12-04 17:30;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43635724 …";;;;"937766031313002497";https://twitter.com/zelaia/status/937766031313002497
tathiromanelo;2017-12-03 22:24;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43620242 …";;;;"937477700775825408";https://twitter.com/tathiromanelo/status/937477700775825408
tathiromanelo;2017-12-03 22:07;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43620242 …";;;;"937473352628883456";https://twitter.com/tathiromanelo/status/937473352628883456
simonec00312209;2017-12-03 19:19;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43617435 …";;;;"937431104814010368";https://twitter.com/simonec00312209/status/937431104814010368
GermanoBrandes;2017-12-03 15:14;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43611592 …";;;;"937369552442286081";https://twitter.com/GermanoBrandes/status/937369552442286081
VanessaNeves16;2017-12-03 14:06;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43609696 …";;;;"937352309809479681";https://twitter.com/VanessaNeves16/status/937352309809479681
MENDESTAMTAM;2017-12-02 19:46;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43592430 …";;;;"937075400676708355";https://twitter.com/MENDESTAMTAM/status/937075400676708355
joelstevanatto;2017-12-02 18:57;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43591414 …";;;;"937063098485235712";https://twitter.com/joelstevanatto/status/937063098485235712
mzg1979;2017-12-02 15:12;1;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43586124 …";;;;"937006452228743171";https://twitter.com/mzg1979/status/937006452228743171
MarcioQueen;2017-12-02 13:17;0;0;"Graças ao empenho do Deputado Federal Ricardo Teobaldo e ao repasse de sua emenda a prefeitura de Limoeiro poderá enfim fazer o tão sonhado Ginásio de Esporte de Limoeiro http://www. coisasdavida.net.br/2017/12/gracas -ao-empenho-do-deputado-federal.html#.WiLEAsL9-Bg.twitter …";;;#;"936977617596674048";https://twitter.com/MarcioQueen/status/936977617596674048
catarinacanzone;2017-12-02 11:30;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43581028 …";;;;"936950806657593344";https://twitter.com/catarinacanzone/status/936950806657593344
Lipe100mais;2017-12-01 23:51;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43575724 …";;;;"936774785903738880";https://twitter.com/Lipe100mais/status/936774785903738880
MrcioAlcntara;2017-12-01 21:49;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO Assine esta petição: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43574626 …";;;;"936744126757916672";https://twitter.com/MrcioAlcntara/status/936744126757916672
PedagogaLife;2017-12-01 20:31;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43573567 …";;;;"936724378619908096";https://twitter.com/PedagogaLife/status/936724378619908096
jairogaraujo;2017-12-01 14:52;0;0;"Ricardo Teobaldo cumpre agenda em Taquaritinga do Norte http:// fb.me/6XDOX7F4M";;;;"936639237188923392";https://twitter.com/jairogaraujo/status/936639237188923392
jairogaraujo;2017-12-01 14:52;0;0;"O deputado federal Ricardo Teobaldo (Podemos) cumpre, neste sábado (02), uma agenda administrativa no município de... http:// fb.me/THuqR0j6";;;;"936639235565801472";https://twitter.com/jairogaraujo/status/936639235565801472
AdrianoCruzWeb;2017-12-01 14:31;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43565271 …";;;;"936633747142860803";https://twitter.com/AdrianoCruzWeb/status/936633747142860803
blogpemais;2017-12-01 11:17;0;0;"Ricardo Teobaldo cumpre agenda em Taquaritinga no próximo sábado Saiba mais >> https:// goo.gl/GYcFZc http:// fb.me/DfY4TM7v";;;;"936585099939864576";https://twitter.com/blogpemais/status/936585099939864576
Elivaldodo;2017-12-01 09:28;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43560026 …";;;;"936557490233315328";https://twitter.com/Elivaldodo/status/936557490233315328
LTamaiti;2017-12-01 07:25;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43558248 …";;;;"936526701798060032";https://twitter.com/LTamaiti/status/936526701798060032
eliandrodinho;2017-12-01 06:36;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43557619 …";;;;"936514210435162112";https://twitter.com/eliandrodinho/status/936514210435162112
robertobarros62;2017-12-01 01:01;0;2;"ABORTO NÃO! Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43553808 …";;;;"936430084596125696";https://twitter.com/robertobarros62/status/936430084596125696
ReisSrgio;2017-12-01 00:20;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43553154 …";;;;"936419661121454080";https://twitter.com/ReisSrgio/status/936419661121454080
FabioAugustoSo9;2017-12-01 00:05;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43552882 …";;;;"936416037343461376";https://twitter.com/FabioAugustoSo9/status/936416037343461376
aliceagmartins;2017-11-30 22:54;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43551437 …";;;;"936398165393231872";https://twitter.com/aliceagmartins/status/936398165393231872
FabioJardes;2017-11-30 22:48;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43551331 …";;;;"936396465576071169";https://twitter.com/FabioJardes/status/936396465576071169
GusttavoBrenndo;2017-11-30 22:38;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43551138 …";;;;"936393931125874688";https://twitter.com/GusttavoBrenndo/status/936393931125874688
torredocem;2017-11-30 21:49;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43550156 …";;;;"936381692813762560";https://twitter.com/torredocem/status/936381692813762560
LarissaRodrig18;2017-11-30 21:39;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43549874 …";;;;"936379245173051394";https://twitter.com/LarissaRodrig18/status/936379245173051394
leonidasgrego;2017-11-30 21:17;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43549452 …";;;;"936373639993282560";https://twitter.com/leonidasgrego/status/936373639993282560
ARSRangelFFC;2017-11-30 19:50;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43547226 …";;;;"936351674259689478";https://twitter.com/ARSRangelFFC/status/936351674259689478
InaJaguars;2017-11-30 19:20;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw …";;;;"936344195324891136";https://twitter.com/InaJaguars/status/936344195324891136
csnunes1;2017-11-30 19:14;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43546119 …";;;;"936342691457261568";https://twitter.com/csnunes1/status/936342691457261568
Salmuscrown;2017-11-30 19:12;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43546060 …";;;;"936342166259097601";https://twitter.com/Salmuscrown/status/936342166259097601
cerdsilva;2017-11-30 19:10;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43545991 …";;;;"936341664200822784";https://twitter.com/cerdsilva/status/936341664200822784
maurocwbpr;2017-11-30 19:08;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43545927 …";;;;"936341108703072256";https://twitter.com/maurocwbpr/status/936341108703072256
allezpessoa;2017-11-30 18:59;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43542163 …";;;;"936338881464754178";https://twitter.com/allezpessoa/status/936338881464754178
deciofla;2017-11-30 18:35;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43544816 …";;;;"936332928904323072";https://twitter.com/deciofla/status/936332928904323072
MargonarEdson;2017-11-30 18:14;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw …";;;;"936327664641724417";https://twitter.com/MargonarEdson/status/936327664641724417
lopes_izabete;2017-11-30 18:01;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43543535 …";;;;"936324222464471041";https://twitter.com/lopes_izabete/status/936324222464471041
narky57;2017-11-30 17:08;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43541500 …";;;;"936311031986638850";https://twitter.com/narky57/status/936311031986638850
new_wander;2017-11-30 17:05;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43541267 …";;;;"936310289846370305";https://twitter.com/new_wander/status/936310289846370305
CristyCostaC;2017-11-30 16:54;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43540926 …";;;;"936307536629772290";https://twitter.com/CristyCostaC/status/936307536629772290
graeffmaria;2017-11-30 16:46;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43540509 …";;;;"936305350021734400";https://twitter.com/graeffmaria/status/936305350021734400
Angelafc7;2017-11-30 16:43;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43540366 …";;;;"936304641385656320";https://twitter.com/Angelafc7/status/936304641385656320
AndersonVVale;2017-11-30 16:33;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43539958 …";;;;"936302055639089152";https://twitter.com/AndersonVVale/status/936302055639089152
drdarcidomingu1;2017-11-30 16:32;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43539838 …";;;;"936301811882917888";https://twitter.com/drdarcidomingu1/status/936301811882917888
BebelSherab;2017-11-30 16:08;1;1;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43536768 …";;;;"936295849570824192";https://twitter.com/BebelSherab/status/936295849570824192
Xyko10;2017-11-30 16:05;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http:// citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43538526 …";;;;"936295095535636485";https://twitter.com/Xyko10/status/936295095535636485
nilson_a_lima;2017-11-30 16:00;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43538304 …";;;;"936293855732826112";https://twitter.com/nilson_a_lima/status/936293855732826112
Gleidso92611802;2017-11-30 15:59;0;0;"Ricardo Teobaldo : O PL DO ABORTODUTO PODE SER PAUTADO A QUALQUER MOMENTO - Sign: http://www. citizengo.org/pt-br/lf/11985 4-o-pl-do-abortoduto-pode-ser-pautado-qualquer-momento?tc=tw&tcid=43538021 …";;;;"936293604104048641";https://twitter.com/Gleidso92611802/status/936293604104048641
